ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Londres,GB,2025-06-30 00:02:26,20.68,18.84,21.45,20.87,79,1022,1018,10000,3.09,130,31,Clouds,partiellement nuageux,1751255214,1751314871,3600
