ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Rio de Janeiro,BR,2025-06-30 00:02:35,23.42,20.97,23.98,23.72,73,1017,1019,10000,3.09,330,0,Clear,ciel dégagé,1751189638,1751228306,-10800
