ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Vienne,AT,2025-06-30 00:02:52,22.4,20.92,23.96,22.52,70,1020,993,10000,2.06,260,0,Clear,ciel dégagé,1751252245,1751309919,7200
