ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Rome,US,2025-06-30 00:02:52,25.66,24.58,27.09,26.47,84,1017,989,10000,1.76,264,66,Clouds,nuageux,1751193094,1751244993,-14400
