ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Houston,US,2025-06-30 00:03:09,28.22,27.79,30,33.35,84,1014,1012,10000,2.06,180,75,Clouds,nuageux,1751196227,1751246755,-18000
