ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Sydney,AU,2025-06-26 00:02:54,11.53,10.22,12.43,10.1,52,1025,1020,10000,6.69,270,0,Clear,ciel dégagé,1750885245,1750920898,36000
