ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Los Angeles,US,2025-06-26 00:04:21,24.34,20.06,28.35,24.45,62,1013,994,10000,4.63,220,0,Clear,ciel dégagé,1750855386,1750907288,-25200
