ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Beyrouth,LB,2025-06-26 00:03:50,24.41,24.41,25.77,24.5,61,1008,1001,8000,1.03,0,0,Clear,ciel dégagé,1750904926,1750956767,10800
