ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Vienne,AT,2025-06-26 00:03:22,22.17,19.86,23.67,22.19,67,1013,987,10000,2.57,160,0,Clear,ciel dégagé,1750906529,1750964344,7200
