ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Chicago,US,2025-06-26 00:04:21,24.02,22.29,25.74,24.62,82,1017,995,10000,1.34,356,85,Clouds,couvert,1750846609,1750901378,-18000
