ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
São Paulo,BR,2025-06-26 00:00:21,13.15,12.75,14.69,12.56,78,1021,930,10000,1.54,140,0,Clear,ciel dégagé,1750844914,1750883383,-10800
