ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Alger,DZ,2025-06-26 00:03:22,21.9,21.9,21.9,22.31,83,1016,1010,10000,1.54,60,0,Clear,ciel dégagé,1750912234,1750965038,3600
