ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Addis-Abeba,ET,2025-06-26 00:03:09,13.49,13.49,13.49,13.19,88,1016,770,10000,1.03,300,75,Clouds,nuageux,1750907301,1750952830,10800
