ville,pays,date_extraction,temperature,temperature_min,temperature_max,ressentie,humidite,pression_mer,pression_sol,visibilite,vent_vitesse,vent_direction,nuages,condition,description,heure_lever_soleil,heure_coucher_soleil,timezone
Amsterdam,NL,2025-06-26 00:03:50,18.51,17.7,19.38,18.71,88,1011,1011,10000,2.06,70,0,Clear,ciel dégagé,1750907983,1750968403,7200
